"","ch1_bio4_1","ch1_bio4_2","ch1_bio4_3","ch1_bio4_4","ch1_bio4_5","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_1","ch1_bio15_2","ch1_bio15_3","ch1_bio15_4","ch1_bio15_5","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_1","ch2_bio4_2","ch2_bio4_3","ch2_bio4_4","ch2_bio4_5","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_1","ch2_bio15_2","ch2_bio15_3","ch2_bio15_4","ch2_bio15_5","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_1","ch3_bio4_2","ch3_bio4_3","ch3_bio4_4","ch3_bio4_5","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_1","ch3_bio15_2","ch3_bio15_3","ch3_bio15_4","ch3_bio15_5","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_1","combined_bio4_2","combined_bio4_3","combined_bio4_4","combined_bio4_5","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_1","combined_bio15_2","combined_bio15_3","combined_bio15_4","combined_bio15_5","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"141",0.297614014658406,0.213817364669145,0.382345021177958,0.614303986247124,-0.759068275821707,0.478898739066074,0.0664201476821352,0.474473577230972,0.581099904615038,0.457958075594551,0.406397105685043,0.223878165963234,-0.305449228945026,-0.0182980069248362,0.176184128528466,-0.535883826340059,-0.222286690181639,0.277064701098157,0.0432452260867553,0.00857920054005196,0.415781819556361,0.277635415063581,-0.0853263787828579,-0.247315595521994,0.154102501279307,-0.0746602955350366,-0.783235556328874,-0.0530954913202846,-0.182692627371873,0.0824092750454971,-0.00646434345571434,0.0315669266904699,-0.414254649096757,0.24424041608844,-2.16705540540266,-0.145899286145608,-1.0264294548429,-0.34805679906811,-0.023554238870696,0.193452382802579,2.02976338376036,4.39648884218022,-0.18110390894521,3.23982509181254,2.93079298870499,3.75562951347926,4.03555654366292,0.667033547537747,2.06706349245092,1.13112731115298,-0.413510288234805,0.617146644892139,-0.268113670122369,0.99041769103715,0.382989749678549,0.52275823450261,-0.713966582956433,0.257785149183784,-0.210955249556117,0.413236066756146,-0.684428363280064,-0.155717521437024,-0.673038227754145,4.68330479196855,-0.295392625009501,0,NA,0.419871115092232,NA,2.13266640910542,-1.84015863282978,-0.0250979536917891,0.257671472747503,0.295277711097023,0.136270674174537,0,NA,-2.03861503731771,NA,1.20308267978749
"142",0.16626225877543,0.0672413712631406,0.619711753958975,0.494158907498141,0.0183052027697438,0.364205176138605,0.494625075905838,0.670424460134153,0.125918029897847,-0.489429185166871,-0.515683197277245,0.118869071763796,-0.11998629145898,-0.100277507855739,0.0875356522534754,-0.042684215870909,-0.0844907066612741,0.153879536495273,-0.174719116228298,0.0357105903989043,-0.148550406842771,-1.28247789193363,0.46442979125447,0.501043854449708,-3.27466316248792,0.45064924106007,0.275429560273504,-0.349141216494987,0.538236155987831,-0.346712780550326,-1.2298744684318,-0.129147484259979,-1.02956234321022,-0.130064445652631,0.11490360575038,-0.0950787658800027,-0.206497884620562,-0.466317920982285,-0.41375155619188,-2.42491955849331,2.74982929796291,2.7052410734868,5.61795997275783,3.14443230929383,1.6606719201799,0.834268677621421,3.65888699217967,2.60001279064668,1.20868621830138,1.75556501799561,0.620323337406176,0.0997579795305086,-0.278218437783934,0.289707551816753,0.221308701135572,0.58384434323908,-0.45354702552818,0.953686520805558,0.375487064524705,-0.253573882454024,-4.17748064866796,-1.03872931169515,0,-0.823647871488636,0,0.486325371595178,4.64622319286187,1.50164565758116,0.183162955964216,-0.811686824184384,-2.79990384054025,-0.414719906444006,0,-0.476008873810858,0,-1.81361007305903,-1.40519267301759,0.584876812133205,-0.203678101247405,-3.98707797459442
"143",-0.497719746141893,-0.0584619104151162,0.792053361733019,0.202505347470274,-0.0693766499377391,0.296215188513263,0.242815523195985,0.210830388154616,-0.165978135180445,0.414949570935243,-0.0970311759382045,-0.0225398193492291,-0.423627664735992,-0.00912358896987875,0.111186279554203,-0.192426270623042,0.00544375591754404,-0.0379336945166325,0.308253555732364,0.132712712629385,-0.04432466693709,0.553874028616348,0.0388822663220572,0.375812706747905,-2.02842154189802,0.0280605882657075,0.595865648334099,-0.507228398589193,0.153289505453469,0.424152801137353,-0.453773741221018,-0.640334901597011,-1.14288215312983,-0.148760824260935,-0.429933402142748,0.13020418787218,0.180682890479033,0.466303982825614,-1.37406512314769,0.152881832866415,2.2332724064157,3.86118260080838,2.97714222484255,3.53907251586324,3.96652041082997,0.360913316156078,0,2.92050551137016,0.996591324173637,3.12713128031314,-0.201080726041104,0.540018611401278,-0.61365993992072,1.22918398387476,1.23924565189904,-3.34266455483368,0,-0.533050937169604,0.336414169821831,0.115624672986455,-0.600895206367227,-0.157209604823415,-0.0432838966269213,NA,-0.505141440117582,0.0704870693019792,-0.214401916593261,2.63627985588841,-0.314027172837238,4.22651653698432,-2.06335103081839,-0.220144241448506,-1.58162112920407,NA,-0.164381124974114,-5.19432364001593,0.145690233110524,1.32214084021617,-1.63658954671508,1.01818981943368
"144",0.288888881424697,-0.182355027968191,0.180433229351978,0.362697874140184,-0.507693835995896,0.306923306116073,0.189575012517134,-0.101250310138253,0.556296401103546,0.396519230500266,0.420156360817096,-0.154482382481199,-0.0112781598204271,0.0460101145815859,0.0391645899102953,-0.731383244113216,0.125260831106274,-0.233912704333455,0.0156882058531039,0.13710145513661,0.30485517582918,0.279919953394422,-0.454247784920766,-0.377794490313186,-0.738131490051694,0.421224100102527,0.288637455899458,-0.374923000549714,0.67092498798133,-0.644123636430962,0.344930513373177,0.270690348216761,-0.306462879905487,0.331516684416815,0.0645309389981523,-2.13218616616637,-0.326122087108415,-1.84412200494742,0.145515855386696,-0.120848136310159,1.23241246737875,0.928202810465247,-0.694306830775435,2.68156935238911,2.67923846369211,2.22407244478747,2.67642502334399,3.02028795957631,1.47255665162352,1.72422173910692,0.212035718698949,0.132723804088609,0.378522882440857,-0.104054627204929,-1.96040584286361,-0.264312294377649,-0.277212461617698,-0.0861121439906773,0.250886937323471,1.11364539029507,1.63633825097232,2.54025022268099,-6.71969307317798,3.05730925586662,2.14193705047442,0.137827593312379,-0.246661706922758,0.649100402820453,1.05751076653576,0,-0.37633574535358,1.76618515024878,1.98608122923726,0.357812118013793,-2.86586872870772,1.15648902813076,1.59135560780022,-0.396767076173997,-0.12543395059467,0
"145",-0.349376458761261,0.0304509227187401,0.704440942838856,0.230775195829793,0.624034453584326,0.470079872443322,0.0891373599510578,0.255060409697909,0.428732599976059,0.493489378372035,-1.04065313331044,-0.134893755756029,-0.0291708269894361,0.191921772658022,-0.0271809921897492,0.0205213430560396,0.298103863894807,-0.30046211923923,-0.0142791989400052,-0.47145820550246,0.0478167361921663,0.0267844287868808,0.561292304793159,-1.09137713379841,-0.493546039028498,-0.462787206657037,0.0775702937668883,0.510149187774305,0.69118680619443,-0.0650201766128736,-0.0113388026145017,-0.22983386025394,-0.413344736366786,-0.0912994973782678,0.0543887103526731,-0.257998774154385,-0.584420282623859,0.065938679077311,0.00212260409067699,-0.313283044697358,1.33440799725965,3.51386807010844,1.02544273969699,3.19111338429231,3.19821913988498,2.86154248141215,0.594813785895695,3.33465693021921,-1.1430040199051,0.645866513279915,-0.149583790534709,0.294418203143203,1.068689692485,-0.583556866203438,0.789235492027828,0.207881238770966,0.118428628348194,-0.0927144028689116,-0.211129860800327,-0.0932307576083169,0.381856605228072,-2.54512954525902,2.72304611888454,-3.23027679772445,0,2.31262553875202,0.701066681858435,3.7708392776266,1.00857899839881,-0.243699935786139,0.575634581767773,-2.13022338950367,0.0708468363338395,-1.38277902473946,0,-0.498112685178545,3.45946784305388,-3.45714608893184,0.00213751624078773,0.367003613341869
"146",0.263370723158459,-0.881665084618313,0.430171493448106,0.304640228835877,0.411090181964047,0.410880672909091,0.0573073344657526,-0.461160486246223,0.238230570449428,0.037299746583174,0.0559618260144511,0.00655840656514112,0.11919959140456,-0.0846771121243193,0.127126058345939,-0.144847669405759,0.191914106811627,0.0965837205302552,0.0443818766535077,0.181408123348189,-0.610409490227358,-1.07749826097533,-0.524560094609655,-0.320937162340303,-1.58696804835536,0.0228797377724217,-5.38524703788947,-0.619497674731413,-0.759093081894453,-0.42213034716089,0.0471370979601405,0.202502136938126,-2.17985564680859,-0.215746034740455,-0.260980705795877,-0.241116628862532,-0.16842351988496,-0.798842150081447,-0.241035956545059,-0.642929533593873,3.06461474600001,3.34466838178821,4.09193990115564,2.01778320121342,3.20579916168497,1.30769093629385,3.04521576227673,2.98566709497303,0.751948842884222,3.16378053433348,-1.04537756689925,-0.271504225362919,0.0481017272562745,0.13064402057919,0.156171431902711,0.18090282585197,-0.515597378751409,-0.0712469871073861,0.253654611314244,-0.0292303652143282,3.1544843553075,-3.95300940242648,2.41573225191234,0,3.82730643065814,1.15039297410007,-0.610146514497197,0.783752509439987,0,-0.0875506625850442,-0.304041397037918,-1.07704866151262,-1.64243338878724,0,-2.49459383904272,3.20808207799381,2.96055278966986,0.872558998784711,0,-0.815921823078475
"147",-0.109958780609936,-0.254578737493154,0.178711558969425,0.253300571711483,0.261755952258077,-0.596252176819797,0.402469903347426,0.516493987798878,0.526368956993082,0.363165349977831,0.0872007505838537,-0.5239356363931,0.0100560442289891,0.125058867244014,0.0844773341681628,-0.257058829741624,0.00381018065325139,-0.0896105942232552,0.323939941132554,-0.329105570833418,0.00509885747827798,-3.23474308879762,0.422872698294607,0.140910052822936,-0.0520653691109976,-0.888215679897645,-0.489538527131563,0.0695073396910683,0.139603386976116,0.230387451504828,1.57181285478292,0.0814189574009351,0.164448141847027,-0.0299260339912475,0.150288911977772,-0.310702990546997,0.320522195796942,-1.3395573677944,0.000801010330828855,0.336846449036008,2.98938951325501,2.93215685165647,0.503408056398952,0,1.18127424348364,1.86313982173838,3.40686923314013,0.380728000176648,2.81971469541926,4.09239149227754,-0.674753579842749,-0.173726238366256,0.173887133575844,0,0.119593501720386,-0.475141438573212,-0.195899313094722,0.543900443924858,0.0560016480500458,0.289030035822168,2.26215469755434,4.64641148146901,0.982693653842775,0.963638136543611,-0.245001869210404,1.00677300716679,-0.204551346075692,-2.38290979566463,3.05139089216334,0,-1.94763366695079,2.32637499454771,0.990403592702424,0.759858199760688,0.483050744963902,-0.886865810716965,-1.14502269088387,-0.722856845407532,0.257710948331436,0
"148",0.193597873595366,-0.275750621281568,0.0184795394998222,-0.248465257341675,0.236768167969179,0.36257524665683,0.452512395675677,0.445245945973907,0.594319538154267,0.218839252247088,0.372523610363931,0.234576075575664,0.284323051819086,-0.912781489625868,-0.217624236323188,-0.429867345722681,0.0723965753128661,0.0427275042729782,0.297511566232554,0.114425738258893,-0.623242621431706,0.150767218875989,-0.144686465732578,0.094311415216928,0.0434320228585787,0.209386326690563,0.42005499809597,-3.13702346572198,0.564515246533564,-0.670306138880323,-0.393264460663853,-0.0498596972549029,0.118655396105125,0.182836506184236,-0.466179237055747,-0.0631397549665016,-0.856253552486498,-0.121411124343687,0.0708314123465838,-0.0187664204455898,1.65413694937228,1.8325695304957,3.41037327989706,1.76441787593754,0.500492853363733,2.69879229408735,0.608043604965335,2.60241727903767,4.06572966240063,3.21396176201825,0.359902096006147,0.950382532618739,0.221220019715512,0.175824543248554,0.26103278993125,-0.249278001688707,0.00166947293503494,-1.09336305699882,0.0144520592280413,-0.327834206413294,1.98393080347401,-2.58921169231452,-1.37970125044412,2.81925920363449,1.13527128392787,-0.854032357612849,0.641429550993261,-4.07684188573131,4.88184909374068,0.476991842330568,-3.74094604372064,-0.124165693990264,0.484720020404324,-0.627228183552232,-0.700430516209306,1.61718009815979,0.118449403536552,-2.01058382969428,-0.652083670779763,0.0453435722130495
"149",-0.127368810247019,0.44983373088452,0.551900849834186,0.293730756500374,0.109272360762632,0.559977136098202,0.290464902909996,0.301253493095242,-0.0818452411699373,0.275878118134318,-0.236458463526443,-0.566197030350085,0.0716587263939158,0.121168636663346,-0.808925212463162,-0.763076247247656,-0.0314967418759419,-0.0959558212627993,0.315340552641616,-0.0681985823113145,0.298839721041339,-2.36303948934086,0.334742812752371,0.39285401160771,0.829081781513555,-1.04583831625459,0.679133282111662,-0.112269809989161,0.737792924140696,0.168975278792002,0.479809145611617,-0.29361637783635,-0.1894559543832,-0.60786607469537,-0.125683080125492,-0.164529616698496,0.337910822048175,-0.086308138668666,-0.27427944926144,-1.29404060213792,3.24853208388366,-2.04548693393098,3.36835075625956,-0.665469698918908,3.36800319049146,2.4074390232371,-0.112904644106026,2.5453817431204,-0.46585796477205,3.98861232073828,0.0518576386753477,0.309878498608139,-0.358252003296471,0.284583137815106,0.119126757733029,-0.129994195819301,-1.09323313536936,0.0674030686337546,0.688920143291867,-0.507707951639049,2.63992633797514,-3.91398548107124,4.13225258443001,-6.33977738414647,1.22696487680264,-1.14482496870619,0.645957414932532,0.00296359963133308,6.86996737686579,-0.623545774589559,-0.210825782116611,-0.00137240752614187,-1.54486775165215,3.16510560649754,-4.97939655410461,1.76341533832896,0.180796812634931,-0.444224423178339,-1.96630314335066,-4.45108310433696
"150",0.33546122405091,0.449197056354395,0.561204969125277,0.619975223993723,-0.0558306196310334,0.437081795883944,0.0263658342742467,0.599515698583835,0.46467983715285,0.500172793299168,0.0316033266269647,-0.0962753625335406,-0.0260431587819574,-0.190163565603503,0.0892629982991892,-0.823705148947454,-0.058051122942167,-0.506943124895024,-0.098666556915206,0.138344336138027,-0.26547041115747,0.263247665810484,-0.00743885734861971,0.592161026659755,-0.112144219192007,0.338343596195821,0.307197507826886,0.279556122441417,-0.302857179084418,-0.112049497005688,0.481065553409745,-0.386567854799101,0.124739066340924,-0.120065634671932,0.4283628460623,-0.685789609371207,-0.42350479512427,0.138624851842789,0.0840082514705056,-0.345333157572074,3.24113436528561,2.279853329744,3.1871484081933,2.54105242945602,3.15172984537119,1.21368271615196,3.43631733499586,3.24709608018678,2.98190405861044,2.75337299170861,-0.0598190576930997,-0.751784946955908,0.610336000377302,-0.000106222276657908,-1.59780911975699,-0.16241072941855,0.372752295157486,0.236844712359585,0.0666599738158005,0.985218988209877,4.86303108318678,-0.313073560822668,0.70372186460548,4.31798147720767,-0.999493331273577,-1.47801610716382,4.99250373032243,6.66324286000443,2.0393953209146,NA,-2.0495980357124,-1.01110667737849,-0.967168589670893,0.0306288729407407,-0.463766567624008,-0.222988731686356,2.55099451788948,-0.108977219360408,-0.294267511455969,NA
"151",0.242020848869305,0.528943391058058,0.689076179928028,0.0564656361129651,0.344047578250532,-0.00191469336269012,0.535529448171464,0.368197860932582,0.283967422911315,0.44713688502434,-0.138161440919283,-0.103202418785117,0.0826567882949915,0.0038517284481549,0.220995262805596,-0.0453266446477397,0.223179698382621,0.182178504865088,0.0572721957640026,0.183765608928672,0.893960765123817,-0.736103974819094,0.58689232341741,0.121110368107245,0.552751715707753,-0.27536798946694,0.376922831989817,-0.0950614735941319,-0.503100239305513,0.265348636518816,-0.115492711323954,-0.180327131473503,0.078361976809966,-2.45006068474413,0.198050703416906,-0.230101297682131,-0.171784558054959,-0.10891935849667,-1.45410015639834,-0.461768104336144,1.79423261573272,3.19053530919689,2.11607417522929,2.84773986308685,2.69754352629846,2.88400584333567,3.42952657313859,2.71029557534156,2.64753567928833,-0.693058221034645,0.163279192272344,-0.20740207674972,-0.450635357857762,0.00503889510373668,-0.201322443019204,0.228015301387137,-0.25330355079652,-1.14040485603012,-0.142917990518294,-0.133791232135902,2.84182109500202,4.37400982714255,-0.865675537061692,0,-1.21182060878541,2.44883604695968,3.649376621566,6.0588558399438,3.29105462394077,0,-1.11834656188055,-0.110828230662365,-2.32335524350282,0,-1.32629398156052,-4.36746640155686,-0.336278490030923,0.864401673544295,-1.41047149859079,0
"152",-0.230026700150368,0.205855114234194,0.819553925727087,0.37545725512314,-0.459884671898445,-0.23427518254266,0.297951360386386,-0.0281303903238802,0.398724536676164,0.125463714773745,0.164154053732781,-0.035309628585352,-0.181459340191549,0.00212596733398246,0.0628741784818088,-0.178502239147811,0.264382635146078,-0.00441996768378614,-0.317545000634271,-0.480887847478175,0.24437185198769,0.251210581285142,0.329868338494215,0.408188918804325,0.140355828837958,-0.148715710333112,-0.585511164914846,-0.748225819025763,0.478570737978148,0.529734106509803,0.201757184472528,0.287136885578029,-0.0895378086033194,-0.33789909244599,-0.26726182780671,-2.0584023250778,-2.04803969019262,-0.961845286329045,-0.0843111807608327,0.301216460825582,2.40054464166947,3.12301963536669,1.7906671542839,2.89451820403987,3.5819161131875,3.13607237709711,2.05942791530089,2.8446389724994,3.13701458059057,5.74545271655283,-0.0444782392462552,0.333609461009385,0.108519085425622,0.0359278128157385,-0.390821030560784,0.878917622194089,0.750029226554338,-1.13211587684755,0.485258281609177,-1.44770275077573,3.57361596249172,-0.425463483045249,-0.74767418172351,3.73411216660289,-1.97616825503789,3.7011791215163,-3.10840030010786,0,-3.30481216814884,4.56665160280964,-1.19759058279213,0.127404887220906,0.457202216588892,0.657341993358353,-1.14154632647518,-2.75976855061777,-0.262585193974931,0,0.789592441515013,3.86152211205812
"153",-0.178867464314564,-0.714450522426134,-0.0714550581955873,0.615778113740585,0.468901931597496,0.494197930313821,-0.4023764217891,0.114568564389129,-1.02755675864841,0.650007116234444,0.0812003082411429,0.07877865530402,0.333586857666169,-0.00670910527108759,0.162204385919913,0.107228327005248,0.285596479209161,-0.0826474357996043,-0.24893846372612,0.202354953000587,-3.72774959740787,0.0298352851972782,0.266623414054366,0.0800102272557193,0.0607497293410426,0.601575419459254,0.11507431799334,-0.602730027945444,0.423469179809067,0.414957344689901,-0.133258684339277,-0.0660034497775407,-0.646501540073352,-2.41958785827677,-0.613237581044068,-0.20428948610801,0.11540178464063,0.00236925754821604,-0.110638979238026,0.0358219335554886,0.481910317015435,3.07010175169814,3.1864482763626,3.32626001642884,0.636095780152498,2.78209722858302,3.64899391952681,4.40503059735857,2.99950378746975,0.536040568700943,-0.0246164964141624,-0.200857485333394,-0.0222377095982078,1.10103207240541,0.260814504829654,-0.279565545130923,-0.215317291703234,-0.802508027653116,0.160232768706471,-0.895131049443175,-3.90236063417186,-4.12593495043663,-0.447293567789874,0.941919447374252,-0.85956820530983,0.515903918078785,0.725574916105633,4.80524166586386,-0.259235824890244,1.06758865651881,1.13498972753958,-0.897169608652918,-0.613467632165422,-0.896934673837518,-1.99227282195279,-1.46270036707448,-0.259658436942025,-2.62314321443124,2.03905792333282,-3.58697272041123
