"","ch1_bio4_6","ch1_bio4_7","ch1_bio4_8","ch1_bio4_9","ch1_bio4_10","ch1_bio15_6","ch1_bio15_7","ch1_bio15_8","ch1_bio15_9","ch1_bio15_10","ch2_bio4_6","ch2_bio4_7","ch2_bio4_8","ch2_bio4_9","ch2_bio4_10","ch2_bio15_6","ch2_bio15_7","ch2_bio15_8","ch2_bio15_9","ch2_bio15_10","ch3_bio4_6","ch3_bio4_7","ch3_bio4_8","ch3_bio4_9","ch3_bio4_10","ch3_bio15_6","ch3_bio15_7","ch3_bio15_8","ch3_bio15_9","ch3_bio15_10","combined_bio4_6","combined_bio4_7","combined_bio4_8","combined_bio4_9","combined_bio4_10","combined_bio15_6","combined_bio15_7","combined_bio15_8","combined_bio15_9","combined_bio15_10"
"712",0.724084025369859,0.552885549658757,0.138809421275208,-0.0402524077168913,0.299829620657883,0.134288171071519,0.248591320977851,0.051522179904945,0.0571003698402625,0.0947081024448302,-0.259090104356711,0.286506696560419,0.011635410782822,-0.0686042094653909,-0.951658456727029,-0.379689120559183,0.341394079628694,-0.158677474012798,-0.294998216442474,-0.0334358710862737,2.53072547480426,3.48077068607712,3.44508836838666,-0.0835159070935578,3.63560631554904,0.0501260731755947,-0.0256011981725765,0.213581951739167,0.0127433416828936,1.07470486328319,-0.45028552752621,0.694105052175487,-0.504487475849358,-3.55481409740949,1.8566928801076,0.00227581447762648,0.145650781580809,0.83363342922494,0.451885966472263,-2.30447350177927
"713",0.743604409274085,0.390464465414989,-0.0267272196754336,0.0672595291333558,0.284627761505661,-0.118358651235506,0.273420759724385,0.424026874884217,0.204475626211872,0.191232555202333,-4.20577589078376,0.0621562582783843,0.460209040343457,-1.1771156977951,-0.0739278976038527,-0.14369777800921,0.269929679408538,0.414836193201576,-0.213353798223017,-0.297759137848107,2.79392277984189,3.58823316904397,2.87839901888973,3.23560613944001,3.56497542718415,-1.82092622983241,-0.292905115706618,0.826550000887188,1.32164066443913,0.0192376864821795,-0.255240294410183,4.52135572208215,3.45053149369712,0,3.61758121637323,-0.865460486349562,0.158746149719209,-4.28409279821261,0,-2.06731665978153
"714",0.624890109736323,-0.0902067589170691,0.607361822404668,-0.0251120072065393,0.125203479228909,0.145104488868677,0.0609561318396964,0.367359578116618,-0.145546710911344,0.143991525630948,-1.08033580538559,-0.601775414282961,-0.647684926270107,0.0302091707539017,-3.9194307417881,-1.60899079540934,0.118709623826386,-1.03681863495583,-0.571944468991019,-0.206912495992124,2.76127733059437,3.45326251135047,0.896588590997255,0.403522671039264,2.25901897836303,-2.04525382835639,0.221470846741673,0.381178687143013,-0.47867599735702,0.314761018832708,0.747914410442258,-1.75674521030119,0.0496509710052028,-3.32730007662474,-3.85072441165051,-2.09767063606824,0.612914553587581,0.344330685806489,-1.61093381856682,0.563625461475422
"715",0.131266978983902,0.296488606202592,0.0807194479757959,0.42486102811696,0.769448926300353,0.0544885373888026,0.266499972142914,0.200774569206467,0.0302557981787139,-0.834510658126307,-0.451568176291455,-0.531184638900018,0.32537527750794,0.586980148940657,-1.24743982629664,-0.135201388367506,-1.99601903848931,0.252039741158687,-0.345088002969632,-0.204924427367678,3.76801773056907,1.47824604315007,3.98996463887083,1.76332738832037,-0.0545335060773842,0.256431095736749,0.129221221561935,1.30746583340262,-0.0435334019926173,0.281680806419621,3.8447618823747,-1.13270791354856,5.75191671562618,0.0812542970023822,0.510304202013391,-0.540918176928104,-3.3911516075003,3.54011041185088,-0.510715908447183,-1.22535041727145
"716",0.0656045836229521,-1.14969144329808,0.43140869702377,0.183652221023729,0.0216228157505894,0.176786526076718,0.06932711116355,0.104655453534573,0.119746733140989,0.0814478307804341,-0.101677479048546,-2.01513679743707,-0.379390099653751,-3.21107340729283,0.195492321641971,-0.214978747165998,-1.05135569742764,-0.706629852031228,-0.0012931934560414,0.317585493128336,0.122277899337865,-0.476669315749977,3.72960415267916,2.31821682880809,0.746903038048913,-0.0594798061032925,0.302426594192996,-1.50473201668456,-1.52862143941673,0.428166879553453,0.0690521139157747,0.0531955199160443,-1.96164330429024,-4.87990888711024,0.914162462311127,0.443370352482334,0.0477322940594676,0.921592546099394,-0.427006487304759,0.546222890510262
"717",-0.0797730326089428,-0.109413865099971,-0.224734532703311,0.193308346037934,0.653368571389429,0.17978367573866,0.0257830585824916,-0.0567248181274312,0.183381163295294,-0.0515802400973268,-0.112623387583779,-0.173532950372604,-0.188711050433547,-0.0596834739596759,0.306935758065231,-0.569201087508065,0.0307681356649172,-0.0475242301665092,-0.716958700860599,-0.0386330790285879,-0.872283441683881,2.38179463404332,1.35152396707012,1.50122322152439,-0.669814365119155,-0.496914077937633,0.28438493933404,1.4221787099487,-0.119362412183871,0.144270801240426,-1.84524981440338,1.68141391958355,0.20797623428894,0.0370162852578599,0.650446014856609,-2.61861628040916,-1.29261562917497,-0.425034436780477,-0.547225526371252,1.12065904648096
"718",0.542945944385609,0.235012113265687,0.427423657288309,-0.10474189153986,0.0747025792261556,-0.254863616296074,-0.0232940466455573,0.183983541416637,0.182543979882236,0.301916902057539,-0.324342905270768,0.0446132642937502,0.410954474921277,-0.00386875324090385,0.222632505746111,-0.22872755608172,-0.0175292543790214,0.364838350677298,-0.552972341278346,-0.733886155103383,2.26992095504611,3.23108916519759,3.70114408937452,2.09478386304116,2.13039392549408,-0.100929951780665,-0.241158570475014,0.041154249039457,0.00153344372435771,-0.0637840291414644,0.993331158713877,-1.0917286813854,4.12635279489766,-0.022383349971095,3.20879285563364,-0.394245261397541,0.206353865377119,0.556814644177115,0.189043823521474,-0.816558818052046
"719",0.671110216677083,-0.0818271670609064,0.66900112900173,0.418026342343503,-0.0423754684766151,-0.0149971033069224,0.230444611432062,-0.00589140199221394,-0.162300739871965,-0.46984889519125,-0.427220547249556,-0.000907826940126366,-0.0247957871016553,-0.632180396535671,0.52713001724159,-0.0791918425136257,-0.512030414396569,1.14003366227212,0.00256598354776305,0.0910575616419292,-1.46519868207962,3.26453372397511,0.143428310712474,0.787361617786225,3.90636808123798,-0.00789205294709083,0.777803745723913,-0.487078175278582,0.511213034848444,0.695151056009744,-0.642265393304895,1.21771171493213,0.402953213615179,0.443406940500891,-0.652740400468228,0.678073904711021,-0.428018866886922,-1.50367648501852,0.067493157354404,1.11450946534062
"720",0.324588448878712,0.0843973181594414,0.422666033991057,0.400319041872378,0.0895696864866438,0.263411515652148,0.258080435842471,0.0953337837651941,0.0208774176990473,-0.0691211410637798,0.463805178542477,-0.383009214761362,-0.186655814531944,-1.24844837206924,0.637736798165329,-0.170966065123488,-0.124419785573076,0.220821697691805,-1.06404052924004,0.196671192908304,3.41075791152933,-0.393840502384088,3.19647691267059,2.02459990309499,3.68260317371055,-1.28862983152564,-0.176496384350787,1.42965352078535,0.209458277055073,0.436491669656857,0.80217840120984,0.261531017056009,1.88502827739305,0.853950013936257,3.05605433117652,0.00914388438394137,0.0795934635450335,0.285798298470166,-0.193331210716432,-1.13958009045605
"721",0.298225742809015,0.0936179093292497,-0.471989793114967,-0.20846148310852,-0.00968922629774793,0.134651183174386,0.337268950181999,-0.234765723482482,0.0938251450011306,0.063542466085722,-0.271196956344481,0.276989125792161,0.107855785927055,-0.122581025050433,-0.236449724666606,-0.205462674216753,-0.824642400268687,-0.0192512474023182,0.163857945425519,-0.565636314937705,2.09489830746549,1.00504392037123,4.81336993246219,-1.37101281266982,5.00624101484968,0.000566334461496454,0.687664228294437,1.25733299962608,0.21981824318417,0.562602160463516,0.0588368557392296,1.1293190525365,-2.0676215068396,-2.38444808151265,6.26603853541991,0.782038456863335,-0.797357425348666,-0.269813278365854,0.545287607054301,-1.29681569232599
"722",-0.725911732471032,0.259667413713913,0.607326930340728,-0.0525275534607995,0.615307181947664,0.0649953588688258,0.0713628191295169,-0.0599661361274991,-0.00278309227664009,-0.179627723003424,-0.678587924378496,-0.269177212328871,0.626487091799756,-2.21672630889967,0.199801298920125,-0.696202150542517,-0.0565001888160579,-0.321886889583238,-0.13452921593984,-0.315878114782784,1.62124832274829,3.2733349643069,4.31433651444492,0.27068962034838,2.98879278640762,-0.168079258559219,-0.374614251919067,0.356955668206293,0.452108313562688,-0.689609135997059,0,4.37571167081145,1.90475657842852,-2.31523015182286,0.542309011254987,0,0.786954786496125,3.55330228014426,-0.294748527185025,-0.683467034120608
"723",0.324151765884835,0.364475952953953,0.0706629107245653,0.515517108403703,-0.590861588789822,-0.167377086837775,0.344184126589975,0.453635547939873,-0.100245906197807,0.129881080800992,-0.197508163782063,-0.0591111125177519,0.359787851965403,0.456781168151532,0.381772028615509,-0.369470327570099,-0.425970743667325,0.41180297961395,-0.322949462298672,-0.495400018550672,2.82132441593794,3.10802589098047,3.2942529520139,2.60720690751314,4.76776030588596,-0.0409583140324079,-0.342565988953916,-0.181021042532488,-0.0402268751268071,-0.246890556223102,-1.53049321279848,5.32152542923964,3.70426885351832,-0.623000015474328,-0.732084345533524,0.998268047887771,-1.56993763297764,0.268690896478928,-0.549089983889546,-0.0627532217566644
"724",0.628409757201043,-0.071970325845531,0.336770840988904,0.220682030582621,0.458133868576924,-0.149164698802533,-0.508015402084019,-0.131212740196721,0.0732002577059785,0.237169371826921,-0.84841975840279,0.0414118934773942,0.13211505563416,-1.30417531882187,0.375477002612363,0.20882606760187,0.0796013062839657,-0.162565581446871,-2.24230248444457,0.0425567941149617,0.441504589160896,3.09501248921918,3.69183506158607,2.90746004059626,3.18542991176,0.0174639962102153,-0.793494184608456,0.166548938243967,-1.06885406006034,-2.48967434700655,-0.662048682758332,5.94928969121049,4.72547995157784,0.189232700462587,0,-0.752326330395243,0.0414025511471547,0.437784653128232,-1.59205741945909,0
"725",0.719296440848821,0.31629289005429,0.368333887769033,-1.68825388002947,0.582077308021991,0.0819284318088824,0.159735178859983,0.378285533866619,0.0836202748864617,0.394518197991377,-0.243982717136794,-0.231570312644231,-0.0182749374959438,0.336660229737137,-0.340004881008053,-0.332632194421804,-0.761684061589145,-2.06647159808062,0.226380315080785,-0.0167342559249648,-0.125681336583452,3.98329576042157,-2.77268271146483,2.3242782337248,0.822125147589133,0.335666225070499,1.37162689671299,0.929854190262644,1.0288747014451,-0.0786520789992105,0.218582014464927,0.624844229027084,0.0612717759012023,0.205468554463925,1.3193646217882,-0.562936953380277,-0.604006849980355,-2.01400822805163,1.98852377438139,0.290814109375258
"726",0.31591408674621,0.369212251973747,0.532582038469463,-0.0690347616499437,0.70630368357582,0.12525180670661,0.0103906824064273,0.285231639665878,0.334596052558477,-0.0296996746591653,-0.529147036350221,-5.31436849827413,-0.0180989284756016,0.468203064555447,0.149936697093564,-1.93822304672918,0.483635378785524,-1.75282143973458,-0.0442360876654326,-0.266609099749378,2.23254197497189,0.825811131596938,-0.315101059596605,2.4534872334971,2.98191001115941,1.04437906350322,0.185250475406743,1.49820756590598,0.951124735582454,0.102261657858006,2.94963457109234,-6.30702240586087,0.86033511591931,-0.0119254943533418,-0.678009567653321,2.4568503690795,3.10486146102447,2.59090841546728,-2.3210784570823,-0.0510456376474747
"727",0.361021900266548,0.619122563190485,0.066049988479208,0.509753140270421,0.217485367299339,-0.285015524047154,0.10113601568057,0.264041584118486,-0.314691410089384,0.313655205369072,0.437650676058636,0.0322625908190892,0.0586069119994201,-1.92188331279064,-0.254029094358178,0.092576416942378,-0.0257272030516847,0.0580158269917251,-2.23590021256296,-0.44871689301886,4.13785484847159,3.0291497008292,3.99360733585379,2.07815353834864,4.01814528821969,-2.61187909075383,-0.129646446054835,0.258250943533106,0.0393026930140955,0.424102777293403,3.92405335616136,3.44041488287081,-5.04978501521139,3.4325013430352,0.348810423662459,-3.24408883853214,0.492541108528772,1.666747040567,-3.09323550207822,1.18849688960558
"728",0.804305156736886,0.395055052249051,-0.123626392405501,0.252350503082935,0.286664729110485,-0.276384239457324,0.150730636361613,-0.0324163483300734,-0.225672606965343,-0.596961490856595,0.180920382068772,-3.88853006190149,0.205265693438606,-0.299134445150867,-0.872181849428679,0.23240920811603,-1.60236606106847,0.515363727182824,-0.430608226165009,-1.49377946413158,2.65258436850165,3.60820553607958,4.32533524568106,0.238450391980355,2.36384919002575,-0.304055828908788,-0.158859429099481,-1.07251471461264,0.306562926847284,-1.6572734359386,2.79248040211845,-5.23908828073758,-0.949852498253951,-7.41396603552805,-1.09362661019592,-0.0575354447437731,-3.00848468625412,0.457338552811303,-3.04315159727134,-1.11871047252342
"729",-0.513910835595297,0.475760815213846,-0.0953519341394263,0.158741112704216,0.451557818350214,-0.46414762464711,0.286771517173377,0.374765798834459,-0.376749155627965,-0.947306908174499,0.116913895773614,-1.85683758478387,-1.92848498381832,0.0420139082955039,-0.0653997409499772,-0.0117292687471224,-0.99827164725063,0.309255347179196,-0.529899968373716,-2.00148856273036,-0.876545775754081,2.99470885285171,3.33573010141235,2.57547686051984,4.09274463154041,0.163111160964794,-0.00836944089110471,-0.0198460147534174,0.152359425118957,-0.31745291391466,-3.73349078990621,4.08298486323678,2.89388979734847,0,3.0177588318445,-0.25843257672514,0.71149203004338,-0.685535399181894,0,-0.0752499990008062
"730",-0.0554561348398322,0.268747949025785,0.180308063558074,0.0338764876595355,0.050004863783439,0.101830217388458,-0.157937427679126,0.020542530687962,0.217571575913063,0.0561000491115984,-0.299163505429442,0.788280108174957,-0.251838424400857,0.303923716842377,-0.477161871501722,-0.18116126831615,0.105718626999037,-0.162718814926333,0.161633763843756,-1.6201578603474,0.787652944828097,2.95791608249212,1.00843120108875,1.94225545298446,0.296212046536227,0.206714013857191,0.0043685117647797,0.29378697207331,-0.732735218796998,0.381521962920517,0.62557363122274,-4.79502161331191,-0.175537925982876,-1.58972361367321,-1.52967864424616,0.161010974271719,0.535941101173121,-0.111017182435761,2.26249858303765,-1.85071519469641
"731",0.436548333329975,-0.00496745921799024,0.341978546556074,0.490429894203729,0.0664784100832836,0.107205917981701,0.216032359121018,0.0975937545791454,0.0265535223794816,-0.137517053988507,-0.531845548706988,-1.04398657245861,0.062246070047201,0.302905388822992,-0.0325762743920619,-3.16263839274208,-0.519096913301267,0.293657707337434,-0.0611165235501104,-0.0176350098156615,1.32810782862919,3.52899942418011,3.43252530761422,0.973632080239978,2.43998030285658,0.241066360235021,-0.0297207821948538,-0.228336084463111,-0.446299265691685,0.341793036829636,-0.354505948435429,0.610692176751697,0.147482434728704,-2.01558895526102,0,-1.59160896969129,-0.371403218804304,-0.87174452135195,0.366031046829609,0
"732",0.010280268433449,0.256956947646461,0.096550128144182,0.359780030782359,0.581519192445545,0.296332344818398,0.171379787567642,0.079556459447584,0.0771329059019325,-1.11390639751358,0.100464966304285,-0.170762231806352,1.46728896152834,0.480840490961914,-0.0533029089357151,0.268902724851429,-0.66969456103857,-0.443519949940969,-0.932032440416967,-0.258367472897074,2.69007815323192,0.397151436646751,0.449396210328555,1.19439254115493,3.10482639772116,0.646159031371986,0.129602670294844,-0.261668333503216,0.11662642828763,-0.157177551404143,NA,-2.16723103848303,1.79183462346552,3.81970843399819,-1.17909373502385,NA,-2.88402362108522,1.90250530311161,-2.37298694934617,-0.191830627534798
"733",0.633957863535279,0.125160772996536,0.00774511394864752,-0.00520045083343357,0.307460257054024,0.136185156249499,0.225735743842965,-0.200595607986638,-0.0115705636379708,0.246823933852539,-0.0899201778359086,0.398878328342605,-0.523527094426375,0.22292844283549,0.114486949611477,0.167789944492598,0.334927670241859,0.205420157925495,0.147778049423523,0.146160802962259,3.42242975456363,0.378955200796857,3.80724846452512,2.93264146846744,0.462697021857826,0.355223214304382,1.5022459339894,0.871038401703835,-0.291979787771096,0.204005321670085,2.06197370488494,0.453379769337315,-0.661080593826991,1.84472871289157,-4.09252437183867,-0.597459390358781,0.952480121732451,-0.963303192547391,-0.54174315069944,0.904298682099785
"734",0.59403334921501,0.589209496321311,-0.093148516254143,0.306092519294564,0.511247960118683,-0.0080244991975309,-0.0420915542539083,0.320588386248986,-0.0525001244034267,-0.0164658415056531,-0.420096707618391,0.268314964002921,0.0522295478391424,0.403693040057684,0.418016059924294,-2.71267751992809,0.0985002112978114,-0.242060555787314,0.263662660908689,-0.424620445646693,2.23501952492512,0.238196616510297,3.57434074837721,-0.722853633445776,4.59419181660336,1.18903896873898,0.902116102351791,-0.671166295606646,-2.51239014218151,0.0823199891605062,0.464207569649531,0.204049225984408,0.225939348116857,-1.95005200557316,1.25811593746764,-0.460773670777262,0.302908737509453,-1.81170490419637,-2.85559529600593,-0.834323332496627
"735",0.682584456034481,-0.0286377374648825,0.126187547054465,0.591116648732517,0.17900819487048,0.172574489189387,-0.700049075252833,-0.362909411656964,0.297441955315619,0.0783834452155922,-5.73537426489652,-0.510393175697614,-0.134824293765475,0.33114623448368,0.0356197450253618,-0.974043765257273,-0.719056550759891,-0.396061206892816,0.0669465467686288,0.0858892324687097,2.8710537510741,3.67632100916087,0.582668212428134,-1.99191966733499,4.03754194161551,-0.356206291643809,0.428553370755673,1.07918910501809,-0.0279177351178621,-0.0433532933920554,-0.00269582556120207,1.46786724187604,1.38521618149989,0.61640725573752,-0.928127087783201,-0.490559072574387,-1.03428633181284,-2.51412699024483,-0.0165398991040272,1.19747121942021
"736",0.598997597018898,-0.299743196320591,-1.01021114948602,-0.213249537715023,0.0352915311321489,0.29065064168976,0.0868989052526555,0.278802685631959,-0.828526036486221,0.259537109969185,0.599993736652926,0.318130507066263,0.121486738824924,0.49706451396847,-0.137792496816612,0.34977308048719,-0.366844496099871,-0.122043673135586,0.131416071224786,-0.0065666251495724,2.97487235598335,2.85879689622939,0.681410138994885,-0.104346488558004,3.97280172850556,0.00477085513449476,-0.724472638538537,0.309494554694582,0.925978070977578,0.94001562971588,4.17745717040821,-2.30273833943461,-2.82387563187425,0.285297172940976,0.0421099962327156,-0.351518416038833,-2.16147835426919,-0.687791209540553,-3.70153042019073,0.538642692154561
"737",0.431415878640246,0.113183327767149,0.465534963731376,0.441066330723733,-1.09664964777869,-0.0835158183769135,0.15970045060009,-0.0550282469718038,0.114538779573609,0.14725461218445,0.0343139243546478,-0.690678731523462,-0.540180374122994,-0.409366325517724,-0.0637688268694681,-0.0779507375018543,-0.912859364466859,-0.247916812776184,0.0128147852588928,-0.403349474019503,2.95918002533179,0.807372099436092,3.851932968067,1.59869998866773,3.29182756185336,-0.0723035216540823,-0.0353994917562898,0.208294019759359,-0.706292035638146,0.0552007709605929,-0.887498354736299,-0.124481859460266,0.701247211227498,0,1.60809445128644,0.374721743885905,0.197908653637029,-0.232952761525351,0,-0.180825315482605
"738",0.266888557606186,-0.702563448597387,0.347355405493506,0.15074562376697,0.77330738047175,0.0534986519244399,-0.337093180079341,0.360843271587486,0.315585761355849,0.265772953939514,0.5057058698657,-0.189590528770284,0.371572652170869,-0.238744547572657,0.610932024170213,0.0100989980575592,-0.664985571217044,-0.078086860637704,-0.231772586288322,0.166062261556776,3.15504297266797,4.10506981221192,3.25725331758222,2.37388312721897,2.94013921049426,0.73590494638761,-2.3454992395618,0.615411239192147,-0.722102154860339,-0.00937260073308574,0.180741866024423,0.100226629467239,-2.52166959952075,2.20401677975499,3.99001845048788,-0.221003047898918,-2.74008504031238,1.2534223689444,0.238942952707457,0.9151516111501
"739",-0.148960421059082,0.460877328195095,0.592906153462607,-0.35624877670121,-0.128619275545593,-0.551945817590732,0.34412174551735,-0.1292626596566,-0.504198543551547,-0.394408392384394,0.195646178413272,0.52410976663369,-0.379610241905999,-0.096164473856288,0.049030678757592,0.183266789634453,-0.758161278632925,-0.07752996446644,-0.148058194061115,-0.976280572664833,3.42344797191094,2.22928694729438,3.86606270337443,2.61884125943135,1.32409761650236,-0.924498606744258,-0.406157387168755,-0.487001392005925,-0.588072539319938,0.429460417125428,4.50601703201111,-0.446800369333019,0.774832197012854,2.14600971300557,-3.96230183832998,0.147870209667045,-1.38551929530829,-0.304036350574941,-0.19136439200111,-1.84986600851276
"740",0.516894546155206,-1.2545263228081,0.222734759271641,0.245030849790467,0.424794249434563,-0.377501547700245,0.0178126120098921,0.211566658746061,-0.176598839917201,0.0233417303385275,-2.75030713037497,-0.234983527663937,-0.765207886419777,-0.140717432852645,-2.15877690291774,-0.405084519722617,-1.31397168851168,0.240793687904884,0.0942668297969942,-0.622652829162873,3.02897821929503,3.35265434129746,0.96696007753596,0.383819559434405,0,-0.285637499279341,-2.42058890960901,0.585552108189436,0.237916303519281,0,2.89256482144915,NA,2.44242167724818,0.716827802058338,-0.726845234497316,0.133345557570862,NA,1.20130147778282,-0.582818886281246,0.650515989589748
"741",0.755580638471573,0.41320513992849,0.473550598513394,0.243010227917268,-1.04647856648855,-0.128261009689573,0.118339558427915,-0.971065854833996,0.0395028532641822,-0.00530638939102424,-1.71646944472639,-0.230384171721971,0.0674936175667519,0.442422108009764,-0.727814264042151,-0.942752316154153,-1.39311615192009,0.366878396454212,0.0894172678426477,0.0362466758640344,0.510952705949801,0.911631445289432,3.39944162416047,2.26418130035214,0.683387329001993,0.497420950017092,0.214638867958544,-0.0306055322957512,-0.964047950759442,0.665450953766192,-2.79707438905881,0.0506819184312493,4.30372703979,-0.217937007442974,-5.22108190121463,0.137700157230652,-0.597180101625047,0.657724549577983,-0.0887253242340365,-0.667557948909677
"742",0.157370719311009,0.195759518177214,0.116040827718471,0.285217510513345,-0.930670723477757,0.00706748614509656,0.191431615831738,-0.331210117207295,-0.0460338586243482,0.0392745729964978,-1.38714983829425,-0.388802835590539,0.237170996289972,0.321999746768963,0.507024365551597,0.11267475274605,-0.00725949574203066,0.224149068497867,-0.768949420347859,-0.270598561005845,1.1887542404531,2.963823031867,1.58191114553154,2.47855228038833,4.3159330466243,0.338635197977813,-0.0831645371413001,1.68557487120312,-3.08308284794445,0.722711318411178,NA,0,1.56087996684363,1.06885110295351,-0.282048747333534,NA,0,-0.535933609316093,-4.13597809809074,0.36316013632255
"743",0.769336104791043,-0.133935113651859,0.562959749803704,-0.196524136696927,0.763729702043937,0.0780172499155634,-0.295511878392895,0.219502197110796,-0.212347773226329,-0.515282845142218,0.806936959830403,-0.241908107306898,0.742625937783585,-0.0269092738706957,0.718420610234541,-0.453360355651526,0.124124166087334,0.282840791644286,-0.359529072405174,0.244247319420228,3.45071713869499,-0.795873593881249,0.494834574975685,2.60300717757532,1.89852520748134,0.482440971910707,-0.213528597945878,-0.292682660393552,0.00820342562291043,0.335273722863019,-1.06891374768707,-0.435276889370077,1.88761495298284,3.71654627641816,3.34749620118766,0.318349170489952,-1.35417580365645,2.38888532010333,-2.67436726536341,-1.23649472144076
"744",0.309868923072432,0.437729932958531,0.27886955130881,0.412815962048284,-0.0972944412381457,-0.13856801855607,-0.189256050727696,0.0176205794058465,0.242412004443992,-0.187720578806473,-0.179502581920898,-0.162268573944217,0.40788048814981,-0.415233737234693,0.283374751698398,-1.29308388128485,0.161625416752032,-0.0416991277435345,-2.35588796031872,-0.0665779262134947,2.25154253225142,4.01796418048042,3.33249218140936,1.28426121220491,0.44968066770097,-0.249569557991172,0.954775626276798,0.38638420080182,0.393378857696822,0.216928207500153,NA,4.2800054052767,0.513527419925222,-1.44914788371265,-1.45812247861521,NA,1.13727659590511,-0.00695701803147691,-0.767397250035216,-2.34744743349454
"745",0.498651999298234,0.0434693969237625,-0.224618970933639,0.348917932565705,0.741372806939646,-0.179665179411826,0.0794824576320571,0.359661428717265,0.200081415154403,0.0409907569011332,0.507258540689941,-0.44553459584754,-0.135405261548398,0.120081463694859,-0.76165096929187,-0.462849352562986,-0.0161256333400956,-0.0651070739757215,-0.180985148612628,-0.271753088100765,1.82334971378732,3.20310542474482,-0.108898281510601,1.98167031470388,4.07239677206634,-0.697529815253695,-0.18406425294642,0.203603411525596,-0.126419062437428,1.00145729679754,0.795449151676097,4.19496088824776,0.312708857154427,-0.175005345900372,0.644710159268115,-0.65277891555992,-1.05755141398175,-0.664708876898585,1.42448039036317,0.198800258165366
"746",0.344771702844374,-0.0670479395091125,0.132722926168475,-0.0343688712261391,0.475199266842616,0.161092266112435,-0.101081496890642,-0.509317531608664,-0.186945881855537,-0.262039355216334,0.787806610252626,-0.014467888096383,-0.231914608083161,-0.00757012381455019,0.652925335587088,-0.108235649838252,0.0624647779233608,-2.2555054933035,0.307931921061602,0.494386534105312,2.76721066040488,3.31620343212947,4.03740292258658,0.539132284767347,1.88516131712374,1.03571076788836,-0.892673721463731,0.204108240251524,-0.509930596574634,0.0170746272180005,1.70693912894385,0,0.221261738853463,0,2.97754780417394,0.644677763674936,0,-0.289488420953308,0,0.442273734725895
"747",0.408610665306521,0.516370509401013,0.336601931176967,0.358186827394999,0.152356327304488,0.0490119115482024,0.118417859349236,0.11706279173113,-0.0586495382617583,0.126686751785353,-1.38703463545212,-0.15137851919883,0.281260664107606,-0.268312146231695,0.212524481947042,-3.39154139787075,-0.779199384327781,-0.078681311345538,-0.382990171892864,0.0089290811931339,2.44127714311849,3.13643769232391,1.87582444237117,1.19786484535186,3.54200568187528,-0.438976060531341,-0.121344901234448,0.321179324537245,-0.617895392360656,0.0249367830654872,3.10565786152523,1.42323395462395,1.23547721881553,1.59682556666596,1.38584340091005,-1.43564494572029,-0.210198379734168,2.66852503698632,-1.11014900902968,-3.43042865097255
"748",0.514009713650746,0.444730528580288,0.0819893069174014,0.105020455423181,0.00620600018433526,-0.0643955380775612,-0.200066709267717,0.0569012504926964,-0.141049659376633,0.011828436528843,-0.234483859797117,-0.0307729044515712,0.0372683063686405,0.495036514308767,0.418030126315938,-0.259683501086079,0.101146442623644,0.233770375648357,0.333219936166994,0.0511138940494125,3.32345037212236,2.04198279782901,3.37538510253287,2.32198908889645,0.651607520803063,-1.18007338081784,0.313459439804036,-0.0391392072435216,-2.59688199751419,0.442631112034871,0.42571728744761,2.33414949975589,1.5996051949909,5.15919598428448,0.230191860025762,-1.80551249783281,0.414219313703184,1.35792180839537,-1.52038597584447,-0.0639258742776143
"749",0.45528633088397,-0.0785891271862101,0.629711815654317,-0.330911561454816,0.722819718767241,0.179110598037155,-0.292990539515422,0.260012712408121,0.314009272270155,0.0178863845508546,-0.57725183852309,-0.179115431456289,-0.00603380941366549,-0.716818214853726,0.477773788219453,-0.0327331532255168,0.0809950815544878,-0.426122069838314,0.317186469013223,-0.212919006290168,2.08281814640098,2.1585425474884,3.15668055611739,1.89409829921173,5.47512656265928,0.377975085507601,0.552212134109893,-0.233885817683622,-0.195053889662651,-1.34877101169168,-0.0670581664006834,0.765185135715175,5.19630138731513,0,5.0603088862318,-0.86444956195678,-0.350764631614543,-0.972678760908002,0,-1.81258276009004
"750",0.408889495765863,0.506802114862546,0.468000941543035,0.409407305976968,-0.611814851082918,-0.354937857473477,0.101868434972222,0.0540092058839186,0.30684853204383,0.244928873229572,0.142818348930212,-2.20154005381067,0.440699462925101,0.318233124903968,-0.952318364316868,0.0238692498634196,0.0763006944571308,-0.0377953824493286,0.164135663841471,-0.0291317593057354,3.12967459907725,1.15244807861605,3.76686534271383,2.12553516699496,3.04997385273773,0.287921673174885,1.25143184742895,1.58904041353986,-0.126075324325253,-0.179657543954784,-0.965897748775774,-0.422644309056528,2.29194226041114,4.43708644808881,0.924561504412806,0.00893258446684863,1.25099850079698,2.59061513662095,3.88589267720987,-1.38053117523872
